mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.0218205638755606,0.31444936640755,-0.0130378476751836,0.396723026501901,-0.521372710403413,0.792406232758131,1.31377894316154,2.02702702702703,1.81747737031683,0.00102407424358886,0.676294160372187,0.318502816569989,0.2,30,2024-09-19T13:49:48Z,2024-09-19T13:49:52.966667Z
0.0221772548707572,0.303962828845534,-0.0293655181750671,0.37691512354109,-0.486067531427728,0.744781904683751,1.23084943611148,2.02702702702703,1.71427180116541,0.000684303269937131,0.693410814558695,0.300553335050493,0.2,31,2024-09-19T13:49:53Z,2024-09-19T13:49:57.966667Z
0.0336362236604374,0.273108024039679,-0.0225610751483334,0.272608904878611,-0.474582447930024,0.706320179646651,1.18090262757668,2.02702702702703,2.89973250496755,0.00553011026222892,0.680177789471542,0.305204964575663,0.206666666666667,32,2024-09-19T13:49:58Z,2024-09-19T13:50:02.966667Z
0.0343747726164336,0.30951978123433,-0.0175447078943168,0.414471601837326,-0.521346582108541,0.668204646032775,1.18955122814132,2.02702702702703,1.86260898363356,0.00157757285544265,0.731445291550839,0.259894308303434,0.193333333333333,33,2024-09-19T13:50:03Z,2024-09-19T13:50:07.966667Z
0.032681907657474,0.364485936238533,-0.0263404208853767,0.459060687859127,-0.622541315430551,0.841261068083754,1.46380238351431,2.02702702702703,1.32045672479501,0.000100465073950672,0.723582145111199,0.270276873875305,0.2,34,2024-09-19T13:50:08Z,2024-09-19T13:50:12.966667Z
0.0276332943331736,0.330546774572773,-0.0116056961456227,0.378549492004236,-0.518358473989626,0.86213342574413,1.38049189973376,2.02702702702703,1.85891829811059,5.35571534575382e-05,0.706647298017002,0.289073557461222,0.186666666666667,35,2024-09-19T13:50:13Z,2024-09-19T13:50:17.966667Z
0.0305688566004427,0.333903798638439,-0.0259150247490712,0.418512945717349,-0.531802433334975,0.782709105370913,1.31451153870589,2.02702702702703,1.88722968842415,0.000541718271035345,0.689218659118967,0.302871946217862,0.186666666666667,36,2024-09-19T13:50:18Z,2024-09-19T13:50:22.966667Z
0.0185760922603474,0.373011165692502,-0.0183800200076399,0.436872450537518,-0.601885451719745,1.04887320989951,1.65075866161926,2.02702702702703,2.3042468933302,0.00538964075864433,0.699777684601005,0.283502712818415,0.193333333333333,37,2024-09-19T13:50:23Z,2024-09-19T13:50:27.966667Z
0.0481314103323242,0.30883535710777,-0.0331062924591918,0.313810119274714,-0.517908525067824,0.845634192967823,1.36354271803565,1.82432432432432,2.88897285972558,0.0133637740620879,0.644495585867866,0.331693024287442,0.22,38,2024-09-19T13:50:28Z,2024-09-19T13:50:32.966667Z
0.0196469371655566,0.342059090064511,-0.0565154657254784,0.386791421032367,-0.589359496260831,1.08424121375712,1.67360071001795,2.02702702702703,2.01301897414165,0.00105168798295956,0.701477418015554,0.289999101285928,0.186666666666667,39,2024-09-19T13:50:33Z,2024-09-19T13:50:37.966667Z
0.0328401644319895,0.362894509679284,-0.0177145503160669,0.441990837139459,-0.658315638952553,1.12632118595031,1.78463682490286,2.02702702702703,1.6525049994998,0.000349646479954987,0.643439726418858,0.352289801817605,0.2,40,2024-09-19T13:50:38Z,2024-09-19T13:50:42.966667Z
0.0324963235862103,0.393068244415929,-0.0367052299569825,0.476755641530304,-0.66773173336815,1.07145943294326,1.73919116631141,2.02702702702703,1.42950586098626,0.000219016573606414,0.748512333548209,0.246292555106099,0.173333333333333,41,2024-09-19T13:50:43Z,2024-09-19T13:50:47.966667Z
0.0268990017584719,0.358097367651999,-0.0280676136810668,0.450277585927457,-0.614177799094532,0.86803813859707,1.4822159376916,2.02702702702703,1.55371364996709,8.67929347093897e-05,0.706171733505819,0.290826501971415,0.2,42,2024-09-19T13:50:48Z,2024-09-19T13:50:52.966667Z
0.02331098643427,0.332637381973489,-0.0456191348071528,0.419548411212809,-0.51282771357962,0.78093169101589,1.29375940459551,2.02702702702703,1.751485162892,0.000269533084987522,0.697297874047956,0.298121168430547,0.193333333333333,43,2024-09-19T13:50:53Z,2024-09-19T13:50:57.966667Z
0.0501880929624009,0.316472657938161,-0.0157672621688215,0.311683355786664,-0.573480041684745,0.936570944519077,1.51005098620382,2.02702702702703,2.89151454012142,0.00570104434319559,0.682933607360712,0.30421415802419,0.18,44,2024-09-19T13:50:58Z,2024-09-19T13:51:02.966667Z
0.0261223000120674,0.350753017442336,-0.0473516386872076,0.413726000548115,-0.528955887775261,0.916471815213187,1.44542770298845,2.02702702702703,1.64095850030397,0.000236516475912085,0.677495819400383,0.319099522492645,0.186666666666667,45,2024-09-19T13:51:03Z,2024-09-19T13:51:07.966667Z
0.0346589115563313,0.358295238819364,-0.0190587011284394,0.468195762814816,-0.582512907322566,0.771149476437933,1.3536623837605,2.02702702702703,1.41464344435342,0.000484432148271771,0.749397302343446,0.241998652866483,0.193333333333333,46,2024-09-19T13:51:08Z,2024-09-19T13:51:12.966667Z
0.0216383362958632,0.32646862518555,-0.0195924349414123,0.413595290491158,-0.523057471426687,0.804254951920651,1.32731242334734,2.02702702702703,2.00421367793719,0.00223557113415939,0.731474567368561,0.257008855373675,0.193333333333333,47,2024-09-19T13:51:13Z,2024-09-19T13:51:17.966667Z
0.0243767684907496,0.315644105119174,-0.0354495657801993,0.402502856470648,-0.502144405954257,0.831522323040322,1.33366672899458,2.02702702702703,2.2642476656183,2.87100682757965e-05,0.633603416455237,0.362559723744006,0.193333333333333,48,2024-09-19T13:51:18Z,2024-09-19T13:51:22.966667Z
0.0427543677863613,0.361049997213152,-0.00781700485505427,0.422183213024285,-0.534604113918582,1.00111897250502,1.5357230864236,2.02702702702703,2.46549221514677,0.00639740886892122,0.670114963996659,0.318414531554901,0.193333333333333,49,2024-09-19T13:51:23Z,2024-09-19T13:51:27.966667Z
0.0187114724097059,0.320925713063801,-0.0463445260148738,0.311496004749799,-0.565908068878956,0.901229847841035,1.46713791671999,2.02702702702703,2.62825714781518,0.00406854493416702,0.70342249158083,0.287586821029486,0.2,50,2024-09-19T13:51:28Z,2024-09-19T13:51:32.966667Z
0.032927547638975,0.320071287173482,-0.00529746327428227,0.349317574308605,-0.557840510473243,1.10177398839152,1.65961449886476,2.02702702702703,2.21716350652279,0.00251503326825664,0.65167285652747,0.33972986369131,0.226666666666667,51,2024-09-19T13:51:33Z,2024-09-19T13:51:37.966667Z
0.0248028668766193,0.335401483991341,-0.029969395527022,0.412688870807566,-0.555437563669257,0.846904957879582,1.40234252154884,2.02702702702703,1.77343097871306,0.000489483669292978,0.767958694947814,0.222612970164955,0.16,52,2024-09-19T13:51:38Z,2024-09-19T13:51:42.966667Z
0.0271160698884846,0.331727276141159,-0.0165280774091615,0.417405253609981,-0.538914377605522,0.847591832701611,1.38650621030713,2.02702702702703,2.10042685277927,0.000361928230613037,0.739689186010248,0.254864160664658,0.186666666666667,53,2024-09-19T13:51:43Z,2024-09-19T13:51:47.966667Z
0.019205851705386,0.330925929762159,-0.0337188818998878,0.439639947238107,-0.560401265205554,0.741441507721166,1.30184277292672,2.02702702702703,1.72573853913062,0.00227795531586246,0.723215240862453,0.270723475142392,0.2,54,2024-09-19T13:51:48Z,2024-09-19T13:51:52.966667Z
0.0323356475566884,0.327315324019817,-0.0131155083381683,0.38709379019801,-0.539887919294586,0.919668097131501,1.45955601642609,2.02702702702703,2.24868728800769,0.00106069997331584,0.634088866669995,0.354931037245057,0.193333333333333,55,2024-09-19T13:51:53Z,2024-09-19T13:51:57.966667Z
0.00476077940789644,0.20852209145186,-0.0165174106074643,0.0440089165842802,-0.453601157457599,0.875342874090045,1.32894403154764,1.82432432432432,2.90768761550261,0.0125828716694905,0.574108761186566,0.404725854843675,0.146666666666667,56,2024-09-19T13:51:58Z,2024-09-19T13:52:02.966667Z
-0.0147347085048824,0.00456004845766725,-0.014433728424486,0.0040126236541501,-0.0283337896966127,-0.00298136776336444,0.0253524219332483,4.05405405405405,3.13283939861593,0.032841234506249,0.129612997828064,0.795423391569378,0.4,57,2024-09-19T13:52:03Z,2024-09-19T13:52:07.966667Z
-0.0147052816515351,0.00379685844555312,-0.0142484550300515,0.00316636408733233,-0.0270290935665544,-0.00425732942934798,0.0227717641372064,4.05405405405405,3.34124478984613,0.0372214115740299,0.209299345707808,0.731168393088634,0.36,58,2024-09-19T13:52:08Z,2024-09-19T13:52:12.966667Z
0.0025801674751935,0.153815372966986,-0.0151282702139454,0.0808054907497913,-0.42887563003258,0.593012336313462,1.02188796634604,1.62162162162162,3.07945882955161,0.0049301586810347,0.432990916529534,0.554326376141935,0.186666666666667,59,2024-09-19T13:52:13Z,2024-09-19T13:52:33.966667Z
0.00288811663573201,0.157124271785756,-0.0405155506386912,0.0995383485910291,-0.436266399539461,0.454529045752728,0.890795445292189,1.62162162162162,2.77317382562465,0.000198934381192111,0.438810009004393,0.556885324419778,0.213333333333333,60,2024-09-19T13:52:34Z,2024-09-19T13:52:38.966667Z
0.00506584999771033,0.144628136335007,-0.018357673115793,0.124025880741052,-0.471543500824404,0.440083594562685,0.911627095387089,1.62162162162162,3.06647231138759,0.00140303197364034,0.444139709439773,0.547093433379101,0.24,61,2024-09-19T13:52:39Z,2024-09-19T13:52:43.966667Z
0.00245453408780141,0.163103078772668,-0.0411969912887397,0.137192584216373,-0.417499266998071,0.497975469946795,0.915474736944866,1.62162162162162,2.81886122852985,0.000970919809303184,0.467474440206351,0.525979984464054,0.2,62,2024-09-19T13:52:44Z,2024-09-19T13:52:48.966667Z
0.0140466055803357,0.185761214874679,-0.0282635875822203,0.204312928314294,-0.427314523504131,0.479429284952747,0.906743808456878,1.82432432432432,2.7407292711279,0.00405868766869254,0.549391855643974,0.442593339614141,0.2,63,2024-09-19T13:52:49Z,2024-09-19T13:52:53.966667Z
0.00125866679443122,0.193063673825676,-0.0451664834342592,0.184856688783096,-0.514572880787017,0.560440293324013,1.07501317411103,1.82432432432432,2.91118526646275,0.00550631696023708,0.534540343686706,0.454454062395135,0.193333333333333,64,2024-09-19T13:52:54Z,2024-09-19T13:52:58.966667Z
0.0136710286098797,0.201626616632289,-0.0175890043382289,0.217461597211796,-0.44900380635442,0.510854089714827,0.959857896069247,1.82432432432432,2.58411829247509,0.0010119787100637,0.564754677682779,0.429525942601225,0.193333333333333,65,2024-09-19T13:52:59Z,2024-09-19T13:53:03.966667Z
0.0105914110188895,0.178666975991767,-0.0300225506403005,0.168904414724079,-0.445831171609434,0.613069990904774,1.05890116251421,1.82432432432432,2.81153122994826,0.000855202270015107,0.447673243283835,0.544718299507081,0.22,66,2024-09-19T13:53:04Z,2024-09-19T13:53:08.966667Z
0.00491744567690568,0.177931776826892,-0.0381623283672983,0.161322242936364,-0.456816510094822,0.476765818137554,0.933582328232376,1.82432432432432,2.59476734195346,0.00187027196768971,0.532047030708794,0.460109648972774,0.206666666666667,67,2024-09-19T13:53:09Z,2024-09-19T13:53:13.966667Z
0.0158964912654468,0.217493925965869,-0.0387617546376724,0.185294229269576,-0.336797036764836,0.944594501252948,1.28139153801778,1.82432432432432,2.63551770772599,0.00280649970643981,0.511294986204979,0.480357779584301,0.233333333333333,68,2024-09-19T13:53:14Z,2024-09-19T13:53:18.966667Z
0.00563609950906607,0.207250192547812,-0.0198264287517218,0.212171256337415,-0.469593657417543,0.663655655263476,1.13324931268102,1.82432432432432,2.63933447671817,0.000505504469542187,0.566333690623443,0.430249530993006,0.186666666666667,69,2024-09-19T13:53:19Z,2024-09-19T13:53:23.966667Z
0.0165996418475377,0.236863050515568,-0.0292313950954427,0.247525185902937,-0.456604885031272,0.688022085132672,1.14462697016394,1.82432432432432,2.50212515355443,0.00112894294498964,0.605599757870474,0.383901212476853,0.186666666666667,70,2024-09-19T13:53:24Z,2024-09-19T13:53:28.966667Z
0.0132977128600304,0.228347134771105,-0.0361521257658386,0.258538721945145,-0.509219776256095,0.628075046458834,1.13729482271493,1.82432432432432,2.25665866950685,1.66883579666692e-05,0.604248632084852,0.386503760932341,0.18,71,2024-09-19T13:53:29Z,2024-09-19T13:53:33.966667Z
0.0105068322572844,0.206619541692483,-0.0266804795045816,0.222874707113339,-0.497292651114265,0.608458057465603,1.10575070857987,1.82432432432432,2.50360742264303,0.000835508083084337,0.563243794780733,0.431453411895908,0.173333333333333,72,2024-09-19T13:53:34Z,2024-09-19T13:53:38.966667Z
0.00165705094519727,0.196656968700997,-0.0262240958999161,0.190763175009555,-0.457279719489069,0.55766333349593,1.014943052985,1.82432432432432,2.46436395196555,0.00809740442025814,0.578517510631051,0.40617306491561,0.193333333333333,73,2024-09-19T13:53:39Z,2024-09-19T13:53:43.966667Z
0.00915858746098336,0.17497208388289,-0.0340463334502583,0.160621436379827,-0.449864768381936,0.580246805353383,1.03011157373532,1.62162162162162,2.93847945605052,0.000291036048000112,0.42906951505846,0.555978002177486,0.206666666666667,74,2024-09-19T13:53:44Z,2024-09-19T13:53:48.966667Z
0.00811037616614003,0.194417203698324,-0.0191040339861739,0.182309225470974,-0.443593458357178,0.679466536504346,1.12305999486152,1.82432432432432,2.71154649656342,0.00260911450642874,0.589804828643194,0.40275802603813,0.2,75,2024-09-19T13:53:49Z,2024-09-19T13:53:53.966667Z
0.012593817873839,0.216390082644599,0.0127538043207322,0.266828416524644,-0.425879175603866,0.595331734758057,1.02121091036192,1.82432432432432,1.9087274064507,7.38426773581757e-05,0.679491998553731,0.311544726827963,0.173333333333333,76,2024-09-19T13:53:54Z,2024-09-19T13:53:58.966667Z
0.00655424598606381,0.197565397139625,-0.0391950786908445,0.217064868304199,-0.424885386001448,0.567940310540518,0.992825696541966,1.82432432432432,2.202570495028,0.000315631912675598,0.615605026770727,0.375612787768185,0.193333333333333,77,2024-09-19T13:53:59Z,2024-09-19T13:54:03.966667Z
0.0103870709613286,0.178176115847105,-0.0229226028083181,0.184790533855031,-0.374818051431725,0.479056612862138,0.853874664293863,1.82432432432432,2.68536219758622,0.00236178972098354,0.549291498351631,0.442123638403091,0.206666666666667,78,2024-09-19T13:54:04Z,2024-09-19T13:54:08.966667Z
0.00979753880690557,0.179208256932738,-0.0271211102631417,0.190085864453141,-0.407560098766658,0.554675112556345,0.962235211323003,1.62162162162162,3.14430477642076,0.00132778553569114,0.496198227214538,0.487033115847724,0.18,79,2024-09-19T13:54:09Z,2024-09-19T13:54:13.966667Z
0.00294360329362311,0.206954827635697,-0.0414772758724542,0.210914320156439,-0.374661776241739,0.604245102240772,0.978906878482511,1.82432432432432,2.51911751771495,0.00287820215724721,0.586125488632557,0.401476371034404,0.2,80,2024-09-19T13:54:14Z,2024-09-19T13:54:18.966667Z
0.0206575006557612,0.184155483663345,-0.0189699106830038,0.198850275912896,-0.272523267177361,0.694720614676057,0.967243881853418,1.82432432432432,2.78281298226989,0.00432082192877902,0.59907697699855,0.391621169504422,0.166666666666667,81,2024-09-19T13:54:19Z,2024-09-19T13:54:23.966667Z
0.0054431378510333,0.172207373006434,-0.0281613815064885,0.181295934879142,-0.440922612951506,0.462895199290747,0.903817812242253,1.62162162162162,2.87276786513988,0.00044725577372568,0.558327495164626,0.435842715227836,0.22,82,2024-09-19T13:54:24Z,2024-09-19T13:54:28.966667Z
0.00778102182227642,0.210768774566941,-0.0323626846613291,0.224477732769546,-0.511112779047036,0.575385093931278,1.08649787297831,1.82432432432432,2.50510983692212,0.000549872188410453,0.545292262980223,0.448287189241476,0.2,83,2024-09-19T13:54:29Z,2024-09-19T13:54:33.966667Z
0.00880946809050693,0.18917286726443,-0.0153527966607632,0.18484768215299,-0.356240157776212,0.532620373933618,0.88886053170983,1.82432432432432,2.54550542367211,0.000335395587447143,0.551604320335024,0.443746515629007,0.206666666666667,84,2024-09-19T13:54:34Z,2024-09-19T13:54:38.966667Z
0.0099669815541155,0.204807241447743,-0.0352604604148412,0.201588919330116,-0.371694157497529,0.573369182273362,0.945063339770891,1.82432432432432,1.94902946018322,0.000447334518562558,0.625430681247117,0.360832334499676,0.186666666666667,85,2024-09-19T13:54:39Z,2024-09-19T13:54:43.966667Z
0.0111072681689234,0.213894013426431,-0.029815078085124,0.2452501237114,-0.475136495893369,0.605408185450018,1.08054468134339,1.82432432432432,2.00872091967143,0.000133168798665481,0.67835463729197,0.314744209200446,0.173333333333333,86,2024-09-19T13:54:44Z,2024-09-19T13:54:48.966667Z
0.0107366526697127,0.189939629631805,-0.0286984644934356,0.206453561189619,-0.352843337106687,0.484703051294848,0.837546388401535,1.82432432432432,2.12367609823705,0.000860242537093102,0.628733483310482,0.367201462474305,0.2,87,2024-09-19T13:54:49Z,2024-09-19T13:54:53.966667Z
0.00876017477995071,0.163204226494937,-0.0246752055164165,0.165436046870673,-0.412607254404944,0.521004827435974,0.933612081840918,1.62162162162162,2.92491321463394,0.00318345273792542,0.49477197134366,0.497112416664473,0.193333333333333,88,2024-09-19T13:54:54Z,2024-09-19T13:54:58.966667Z
0.0115440033819308,0.156639947837834,-0.0191563761990006,0.140157297732139,-0.42820832955902,0.491022772050381,0.919231101609401,1.62162162162162,3.09796777250302,0.00116021682764697,0.499202636796369,0.487025079295262,0.233333333333333,89,2024-09-19T13:54:59Z,2024-09-19T13:55:03.966667Z
0.0101332450530534,0.185507940941656,-0.0319604317109153,0.191885766604009,-0.36763726803554,0.557286306928755,0.924923574964295,1.82432432432432,2.56431069334075,0.000879153548901092,0.578727557583872,0.416423640823947,0.186666666666667,90,2024-09-19T13:55:04Z,2024-09-19T13:55:08.966667Z
0.00598499480369923,0.188070109683398,-0.0392536135526501,0.209663843436798,-0.383547447455888,0.44682130128861,0.830368748744498,1.82432432432432,2.47184408546609,0.000738348708868871,0.594826267776101,0.383966735335897,0.18,91,2024-09-19T13:55:09Z,2024-09-19T13:55:13.966667Z
0.00511005334720855,0.1751998618212,-0.0115155374997966,0.175979771922076,-0.357767510133961,0.52428450901946,0.882052019153421,1.82432432432432,2.54583163623339,0.00166953782245522,0.593288879257824,0.400114578594691,0.166666666666667,92,2024-09-19T13:55:14Z,2024-09-19T13:55:18.966667Z
0.0136897134818185,0.187441556336384,-0.0233178075241311,0.202406816334264,-0.529400150205437,0.535812847939045,1.06521299814448,1.82432432432432,2.80265483063314,0.00255970777783877,0.493116186039536,0.498991693181258,0.233333333333333,93,2024-09-19T13:55:19Z,2024-09-19T13:55:23.966667Z
0.0031503275118924,0.180621435873181,-0.0381535344524761,0.140474035133446,-0.526150583313378,0.539080856535624,1.065231439849,1.62162162162162,3.11344612934698,0.00158598673498699,0.397677900634805,0.597567222031902,0.213333333333333,94,2024-09-19T13:55:24Z,2024-09-19T13:55:28.966667Z
-0.00816435905002486,0.0758248427339933,-0.0136131520006924,0.00892983697030283,-0.319111246819019,0.432485055584299,0.751596302403318,1.62162162162162,3.57592189564592,0.0108094967086156,0.363408690405178,0.623260840478826,0.186666666666667,95,2024-09-19T13:55:29Z,2024-09-19T13:55:33.966667Z
-0.0135314643663333,0.0027755082186849,-0.0134427744784984,0.00238418765714596,-0.0216702664991513,-0.0030704009881759,0.0185998655109754,4.05405405405405,3.33665685191667,0.0171612897668097,0.264374163915579,0.700175068533978,0.413333333333333,96,2024-09-19T13:55:34Z,2024-09-19T13:55:38.966667Z
-0.0137207921757618,0.00308846577257193,-0.0137805284154341,0.00282010086579037,-0.0218176441849516,-0.00629357712206691,0.0155240670628847,6.08108108108108,3.36150554464456,0.0254446580097727,0.215658264651451,0.739986265570614,0.293333333333333,97,2024-09-19T13:55:39Z,2024-09-19T13:55:43.966667Z
-0.0134328475894391,0.00394202944146393,-0.0130422236925912,0.003557185411308,-0.0250067747938689,-0.00285314077283971,0.0221536340210292,3.44594594594595,3.5253067783558,0.0210499588322225,0.172334635657285,0.786393883335125,0.346666666666667,98,2024-09-19T13:55:44Z,2024-09-19T13:55:50.966667Z
-0.0135746444256168,0.00302067312929663,-0.0133320133119909,0.00274453179007768,-0.023382196566659,-0.00472816738338144,0.0186540291832776,4.05405405405405,3.17350824386784,0.0148430022164679,0.200598053161427,0.723560100298075,0.34,99,2024-09-19T13:55:51Z,2024-09-19T13:55:55.966667Z
-0.00391823811281274,0.217025738934537,-0.0141849731317327,0.00512357134750927,-0.590094968983747,0.930417221403648,1.52051219038739,1.82432432432432,2.72884680322023,0.0198302388057546,0.795291114924503,0.178597086420124,0.0666666666666667,100,2024-09-19T13:55:56Z,2024-09-19T13:56:00.966667Z
0.0845260110063787,0.562957027222193,0.0347457715459755,0.695107975678371,-0.938182245977264,1.27308514431875,2.21126739029601,2.02702702702703,2.08178465031395,0.00410924758948515,0.817815599311435,0.173969893564006,0.18,101,2024-09-19T13:56:01Z,2024-09-19T13:56:05.966667Z
0.0520437234295231,0.499984528918395,-0.014608193228735,0.548912183544335,-0.966229692061796,1.19450608247107,2.16073577453287,2.02702702702703,2.23820483774804,0.00653803301040291,0.799915352360493,0.188244996271888,0.166666666666667,102,2024-09-19T13:56:06Z,2024-09-19T13:56:10.966667Z
0.090606700795681,0.539703342692451,0.0212893775234239,0.757341243625194,-0.872002733976783,1.30033571377651,2.17233844775329,2.22972972972973,1.59597219222931,0.00716361963784029,0.868335859450135,0.117766541888967,0.153333333333333,103,2024-09-19T13:56:11Z,2024-09-19T13:56:15.966667Z
0.0549126887864535,0.535505338203913,-0.0112618130260426,0.674822080395397,-0.871544717732762,1.34173790268109,2.21328262041385,2.22972972972973,2.14891152372686,0.00999605130106977,0.774372968515351,0.210465238208888,0.193333333333333,104,2024-09-19T13:56:16Z,2024-09-19T13:56:20.966667Z
0.0633986533062686,0.5161633041436,0.0169159329204565,0.697379113877213,-0.798886821024893,1.13031988233394,1.92920670335883,2.22972972972973,1.96547971840903,0.00022606223084549,0.796924367029258,0.196104627771302,0.153333333333333,105,2024-09-19T13:56:21Z,2024-09-19T13:56:25.966667Z
0.0571613126664311,0.482634254241055,0.0237695819138503,0.633162741896527,-0.789622987515263,0.961655495486543,1.75127848300181,2.22972972972973,1.97721229658396,0.0012284674072848,0.80273992954144,0.187209130149256,0.193333333333333,106,2024-09-19T13:56:26Z,2024-09-19T13:56:30.966667Z
0.06532574867462,0.459976967164107,0.00873420819767146,0.507012336527254,-0.717485230449812,1.38045360942646,2.09793883987627,2.02702702702703,2.6080753764614,0.0023017188778313,0.695249767775216,0.293429224601489,0.206666666666667,107,2024-09-19T13:56:31Z,2024-09-19T13:56:35.966667Z
0.0653861141780216,0.502634135265183,0.015311128881161,0.639615189005913,-0.790658298237111,1.03093634357153,1.82159464180864,2.22972972972973,1.82405703017882,0.000548258910280276,0.779981906628517,0.216409011333672,0.16,108,2024-09-19T13:56:36Z,2024-09-19T13:56:40.966667Z
0.0434159139521122,0.470344851661155,0.0202759175655722,0.614072491558422,-0.78497947797147,1.00056887875468,1.78554835672615,2.22972972972973,1.82325088036461,0.00368291850030979,0.822053058886846,0.168107550884119,0.206666666666667,109,2024-09-19T13:56:41Z,2024-09-19T13:56:45.966667Z
0.0641469874795434,0.448274360800941,0.0443541744857106,0.559682826836565,-0.790499585313587,0.941168820136314,1.7316684054499,2.22972972972973,2.28660826500176,0.00320631207140084,0.778173803713767,0.21120132078532,0.18,110,2024-09-19T13:56:46Z,2024-09-19T13:56:50.966667Z
0.0386121702931664,0.476479659017307,0.00550279242770824,0.550814675774715,-0.768148077266514,1.04497775306397,1.81312583033048,2.02702702702703,2.29889959242126,0.0028814954788296,0.731973611479508,0.259198220561529,0.18,111,2024-09-19T13:56:51Z,2024-09-19T13:56:55.966667Z
0.0785208119319257,0.459538093518024,0.0198874783713145,0.493554128981086,-0.816753292009024,1.38032057978313,2.19707387179215,2.02702702702703,2.04029406726551,0.00881753587572485,0.723162866860549,0.261601513026368,0.18,112,2024-09-19T13:56:56Z,2024-09-19T13:57:00.966667Z
0.0460376232800212,0.421717499720667,0.00622202879927925,0.537593143567467,-0.714338601505996,0.95882977392015,1.67316837542615,2.02702702702703,2.02614427599747,0.00195309665603276,0.780013500550958,0.212140739833105,0.153333333333333,113,2024-09-19T13:57:01Z,2024-09-19T13:57:05.966667Z
0.0454392197535439,0.441782257525027,-0.00970363564412251,0.564454006671052,-0.724770133216282,1.03745955210105,1.76222968531733,2.02702702702703,2.30176324755665,0.000513997425324797,0.739427140436975,0.250698653907392,0.166666666666667,114,2024-09-19T13:57:06Z,2024-09-19T13:57:10.966667Z
0.0579312015918363,0.42626698986978,0.00674510512519046,0.559460774209728,-0.702148810625626,1.03748606820255,1.73963487882818,2.02702702702703,2.31529632562697,0.00233740201401497,0.766929498720521,0.223477797275346,0.166666666666667,115,2024-09-19T13:57:11Z,2024-09-19T13:57:15.966667Z
0.0345935256297788,0.42406902825328,-0.00138165065977225,0.565690553310386,-0.686098262675338,0.883248476682445,1.56934673935778,2.02702702702703,2.20710142599973,0.00293994809221687,0.762107334684623,0.228862008485291,0.193333333333333,116,2024-09-19T13:57:16Z,2024-09-19T13:57:20.966667Z
0.0551307475426165,0.427484996874786,0.0123145947605892,0.538679603900742,-0.675126749046221,0.986795759439186,1.66192250848541,2.02702702702703,2.24305849106055,0.00229210131975388,0.708702712405249,0.285161410748921,0.2,117,2024-09-19T13:57:21Z,2024-09-19T13:57:25.966667Z
0.0519362404692591,0.35343125435668,-0.0373721399084625,0.360416071765882,-0.624116782190426,1.18386320156763,1.80797998375806,2.02702702702703,1.76898295481032,0.00417652971472276,0.745289550336449,0.243621819985924,0.193333333333333,118,2024-09-19T13:57:26Z,2024-09-19T13:57:30.966667Z
0.0397217101786496,0.450743658164049,0.00908641889193862,0.566375477529106,-0.687632194919533,0.949146895257095,1.63677909017663,2.02702702702703,2.06281461804791,0.00373794730221208,0.775303698122679,0.216590396876402,0.193333333333333,119,2024-09-19T13:57:31Z,2024-09-19T13:57:35.966667Z
0.0575183563170507,0.428155996425064,0.0115541137846376,0.538549103326405,-0.697096042982733,0.931923770455422,1.62901981343816,2.02702702702703,2.19249376364163,0.00512848029694506,0.766221968214986,0.22418378109313,0.173333333333333,120,2024-09-19T13:57:36Z,2024-09-19T13:57:40.966667Z
0.0403621812767402,0.41063159556107,0.0325830051949461,0.492097400349723,-0.670756745413923,1.03383420818619,1.70459095360011,2.02702702702703,2.07319915547279,0.000388851895355911,0.730268635351266,0.258420759231483,0.18,121,2024-09-19T13:57:41Z,2024-09-19T13:57:45.966667Z
0.0389087287429085,0.453325217623796,0.0104670089328042,0.568396626723773,-0.711682341582832,1.03205089993939,1.74373324152222,2.02702702702703,2.2607114560577,0.00453737028392828,0.691005925405511,0.298434884429067,0.206666666666667,122,2024-09-19T13:57:46Z,2024-09-19T13:57:50.966667Z
0.0794673769989099,0.460231898109044,0.0760086445206583,0.465218556140314,-0.819842269989686,1.25148868885152,2.07133095884121,2.02702702702703,2.14709457781834,0.00665831697562952,0.7435149755376,0.243047573085579,0.173333333333333,123,2024-09-19T13:57:51Z,2024-09-19T13:57:55.966667Z
0.0439823083008336,0.482077336737329,-0.0453912672613992,0.612691671558073,-0.785815670883461,1.05931612527736,1.84513179616082,2.22972972972973,1.93072989515984,0.0030830162792138,0.832080013995411,0.160416607682709,0.166666666666667,124,2024-09-19T13:57:56Z,2024-09-19T13:58:00.966667Z
0.0784090187273015,0.472860314025403,0.0403177328555781,0.590380381615756,-0.806732031433574,1.04268579814537,1.84941782957894,2.22972972972973,2.15788488488567,0.00767723225905827,0.784838534917722,0.205125838487864,0.16,125,2024-09-19T13:58:01Z,2024-09-19T13:58:05.966667Z
0.0352309403318341,0.42253577901382,-0.000549666554789996,0.537728412754928,-0.673589716245717,0.93275294706935,1.60634266331507,2.02702702702703,1.83911487323789,0.00264518303545498,0.776954270073743,0.215871846997963,0.186666666666667,126,2024-09-19T13:58:06Z,2024-09-19T13:58:10.966667Z
