mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.0818859128030768,0.338961273836571,0.0309972463511216,0.402551711969965,-0.4752072968609,0.819911041022872,1.29511833788377,2.02702702702703,0.956336340520534,0.000394863075190065,0.822538517117191,0.172095708480394,0.146666666666667,30,2024-09-19T13:34:59Z,2024-09-19T13:35:03.966667Z
0.0650973796472493,0.32579474432214,0.0219922175668503,0.385833793481891,-0.492827309400303,0.766048235957607,1.25887554535791,2.02702702702703,1.21335054423945,0.000826329778931974,0.761948498300679,0.233234887322466,0.173333333333333,31,2024-09-19T13:35:04Z,2024-09-19T13:35:08.966667Z
0.0791704976990847,0.29834681810806,0.030670540499551,0.340712416028495,-0.490187547605533,0.724739988589327,1.21492753619486,2.02702702702703,1.52164922844378,0.00125679411934577,0.783988162390608,0.207416066130337,0.193333333333333,32,2024-09-19T13:35:09Z,2024-09-19T13:35:13.966667Z
0.068410679586964,0.320783808702009,0.0470218941348231,0.390599107548272,-0.485827278611992,0.737843324878868,1.22367060349086,2.02702702702703,1.60490314826075,0.001530555339256,0.790305321301729,0.203612673009456,0.173333333333333,33,2024-09-19T13:35:14Z,2024-09-19T13:35:18.966667Z
0.0672119036293205,0.296178805404883,0.063467106430274,0.358585053481165,-0.441894845480579,0.69745503370408,1.13934987918466,2.02702702702703,1.76432363420476,0.00135155154386953,0.785813473481283,0.206088556213938,0.193333333333333,34,2024-09-19T13:35:19Z,2024-09-19T13:35:23.966667Z
0.074486789442656,0.290303444159057,0.00926224094326267,0.301341812005613,-0.416453765387976,0.714194614856634,1.13064838024461,2.02702702702703,2.19519337368446,0.000550956507643404,0.708078863479314,0.277051244459438,0.193333333333333,35,2024-09-19T13:35:24Z,2024-09-19T13:35:28.966667Z
0.0764933978826789,0.277222291693681,0.0565753815615946,0.310052426477974,-0.440342925328417,0.6561517319485,1.09649465727692,2.02702702702703,1.92973384140868,0.0019263602622516,0.701170264443824,0.293068760684157,0.2,36,2024-09-19T13:35:29Z,2024-09-19T13:35:33.966667Z
0.0773509992741227,0.306693139020466,0.0338433709807874,0.35451608214851,-0.49538705200458,0.820764268045263,1.31615132004984,2.02702702702703,1.27702715375415,0.00294128910830203,0.758715018358189,0.231444347799961,0.173333333333333,37,2024-09-19T13:35:34Z,2024-09-19T13:35:38.966667Z
0.0747093514860914,0.377891319062126,0.0383273913557317,0.481298338887614,-0.462514144782994,1.04996739939477,1.51248154417776,2.02702702702703,1.4407415320158,0.0043333126218443,0.84600286014877,0.144870138762169,0.146666666666667,38,2024-09-19T13:35:39Z,2024-09-19T13:35:43.966667Z
0.0723572221321117,0.314340820262982,0.0194598096779797,0.340474760001511,-0.459719940278379,0.841617058360262,1.30133699863864,2.02702702702703,1.75801784351151,0.00568318933958815,0.782098828820628,0.206979049137707,0.16,39,2024-09-19T13:35:44Z,2024-09-19T13:35:48.966667Z
0.0754712754665347,0.336007821242234,0.0203451081421609,0.413699403739518,-0.561900709357157,0.759160689590607,1.32106139894776,2.02702702702703,1.69039539150767,0.000994005773890648,0.800340809438834,0.187909154355385,0.153333333333333,40,2024-09-19T13:35:49Z,2024-09-19T13:35:53.966667Z
0.072050611223623,0.345560925373405,0.053376853913814,0.440728436474346,-0.561900655398093,0.788945677548674,1.35084633294677,2.02702702702703,1.02965884089441,0.00143873922483204,0.844157804214232,0.150516411120981,0.146666666666667,41,2024-09-19T13:35:54Z,2024-09-19T13:35:58.966667Z
0.0695651831120151,0.325753857359373,0.0412582859314794,0.409313473417,-0.494154395220462,0.867518015050043,1.36167241027051,2.02702702702703,1.1582677860257,0.000313245324712716,0.800317625973758,0.19447110280328,0.16,42,2024-09-19T13:35:59Z,2024-09-19T13:36:03.966667Z
0.0579025346150603,0.278952379006299,0.019183057657094,0.315393276208887,-0.452706590822724,0.667839362053612,1.12054595287634,2.02702702702703,1.692119458387,0.00480998314274822,0.771245061026893,0.219514851232919,0.2,43,2024-09-19T13:36:04Z,2024-09-19T13:36:08.966667Z
0.080132711436875,0.325671685634686,0.038925667185575,0.371305465819015,-0.500158089944122,0.786027664422841,1.28618575436696,2.02702702702703,0.985843853153945,0.000448986105328428,0.799712300890229,0.195192938829253,0.146666666666667,44,2024-09-19T13:36:09Z,2024-09-19T13:36:13.966667Z
0.0854114771569874,0.366601929986032,0.0653301363136295,0.431115486277637,-0.579181178265476,0.806407163789484,1.38558834205496,2.02702702702703,1.5938154721472,0.00533971839996876,0.838046071042746,0.151439514198179,0.16,45,2024-09-19T13:36:14Z,2024-09-19T13:36:18.966667Z
0.0786220226789413,0.302636337293617,0.0570635930419536,0.356487636816753,-0.572735844839215,0.702708319842221,1.27544416468144,2.02702702702703,1.55586658626404,0.00124679183625988,0.796090680749908,0.190093323033257,0.186666666666667,46,2024-09-19T13:36:19Z,2024-09-19T13:36:23.966667Z
0.0700501403408941,0.368701293434457,0.0408370096469518,0.453240690767949,-0.521732295442305,0.858576534991327,1.38030883043363,2.02702702702703,1.81515366208534,0.00200292305821185,0.843322040659648,0.150985865385581,0.146666666666667,47,2024-09-19T13:36:24Z,2024-09-19T13:36:28.966667Z
0.0710426758786428,0.358795453313128,0.0596267072839989,0.436289211402986,-0.548863202355381,0.892478125509251,1.44134132786463,2.02702702702703,1.18235894238655,0.000497677866817927,0.821662217201918,0.172123288833804,0.16,48,2024-09-19T13:36:29Z,2024-09-19T13:36:33.966667Z
0.0719589551902686,0.348202567832371,0.0710523749932356,0.445870948819131,-0.524080984772486,0.706816665447706,1.23089765022019,2.02702702702703,1.36936209117673,0.000289838325790147,0.821637816310312,0.171679990252922,0.166666666666667,49,2024-09-19T13:36:34Z,2024-09-19T13:36:38.966667Z
0.0791498298340448,0.325261049173399,0.0230330796451827,0.372152221036833,-0.441884520585871,0.813005381725209,1.25488990231108,2.02702702702703,1.41347931057743,0.000537226465206688,0.763549167032808,0.229876754851058,0.2,50,2024-09-19T13:36:39Z,2024-09-19T13:36:43.966667Z
0.0892494484381386,0.342806510402973,0.0752809981759589,0.425009713910229,-0.53504211196607,0.85746745642875,1.39250956839482,2.02702702702703,1.39583693847798,0.00263118982232076,0.80713405770478,0.183203402168453,0.146666666666667,51,2024-09-19T13:36:44Z,2024-09-19T13:36:48.966667Z
0.0801743605183421,0.363814910608005,0.06041992414296,0.483570333706403,-0.499419787442392,0.854778732611537,1.35419852005393,2.02702702702703,1.50676084062277,0.00185003064418069,0.824843818686632,0.166655532700004,0.146666666666667,52,2024-09-19T13:36:49Z,2024-09-19T13:36:53.966667Z
0.076088351441448,0.353054818980012,0.0566040033226467,0.403119985968779,-0.474978658832028,0.975382850845596,1.45036150967762,2.02702702702703,1.60742378423309,0.00353062289060885,0.761106070309493,0.226573483622297,0.186666666666667,53,2024-09-19T13:36:54Z,2024-09-19T13:36:58.966667Z
0.0520468635816762,0.269825572335265,0.0268138754675397,0.0792938337631422,-0.459454810288577,1.02984931685608,1.48930412714466,2.02702702702703,2.26876875654336,0.00806550833649714,0.792949757797413,0.192241308628579,0.0933333333333333,54,2024-09-19T13:36:59Z,2024-09-19T13:37:03.966667Z
0.0262318761236843,0.00245391518222581,0.0264839054865894,0.00217092471070097,0.0187922127541298,0.0325415779021572,0.0137493651480274,5.47297297297297,3.49384279438694,0.0147289597074696,0.169730263325661,0.787849029879007,0.346666666666667,55,2024-09-19T13:37:04Z,2024-09-19T13:37:08.966667Z
0.0311683974910522,0.0735689037493512,0.0253135533419902,0.00406995004550794,-0.138719191138251,0.349258568792463,0.487977759930714,1.62162162162162,3.06693328843417,0.0118221079808513,0.618550439808127,0.362961133242213,0.08,56,2024-09-19T13:37:09Z,2024-09-19T13:37:33.966667Z
0.0450859490881673,0.1705228095188,-0.0302634046216313,0.109824489710678,-0.207839601852031,0.478771985546476,0.686611587398507,1.62162162162162,1.72821500904971,0.000293591505809604,0.679467632938795,0.317374823974377,0.173333333333333,57,2024-09-19T13:37:34Z,2024-09-19T13:37:38.966667Z
0.0444118495849611,0.159205939966143,-0.00522587420448179,0.131725018797907,-0.213355094509638,0.49075776390023,0.704112858409868,1.62162162162162,1.97057328430348,0.000523778466124097,0.703753246807934,0.291382803278635,0.186666666666667,58,2024-09-19T13:37:39Z,2024-09-19T13:37:43.966667Z
0.0475188543564035,0.169115571282724,-0.00322511670253007,0.156636521910922,-0.209788026677718,0.485864284255348,0.695652310933066,1.62162162162162,1.68596513486378,0.000161298901855682,0.727730531692844,0.268215534714977,0.173333333333333,59,2024-09-19T13:37:44Z,2024-09-19T13:37:48.966667Z
0.0483582993344793,0.181205084635766,-0.0102313914556241,0.140940390528016,-0.205290517584305,0.51708394780479,0.722374465389095,1.62162162162162,1.93758224828544,0.000282060962595101,0.591426487015547,0.404813809633958,0.2,60,2024-09-19T13:37:49Z,2024-09-19T13:37:53.966667Z
0.047980682260078,0.174959885117984,-0.00901568423139326,0.132127808813312,-0.216640424669258,0.488599916268941,0.705240340938199,1.62162162162162,2.19378663000806,5.30611308009243e-05,0.561687147775645,0.435041369924596,0.226666666666667,61,2024-09-19T13:37:54Z,2024-09-19T13:37:58.966667Z
0.0508812669286527,0.184079195362969,-0.0145517794369023,0.146573838352822,-0.213620441296574,0.487863310531335,0.701483751827909,1.62162162162162,1.99553119189196,0.000100364985482896,0.70217201842256,0.294221451203579,0.186666666666667,62,2024-09-19T13:37:59Z,2024-09-19T13:38:03.966667Z
0.0528041018293731,0.192336970856464,-0.0090688895181187,0.167976106124995,-0.21904096490282,0.503699918631764,0.722740883534584,1.62162162162162,2.12806206253726,0.0013387493492677,0.69476882598034,0.299206567026866,0.193333333333333,63,2024-09-19T13:38:04Z,2024-09-19T13:38:08.966667Z
0.0635661219435176,0.20182271356888,-0.00398662036277836,0.190119517187254,-0.234424191540103,0.69533614134162,0.929760332881723,1.62162162162162,2.01445920413052,0.00843452408731623,0.758370177318171,0.224380030365031,0.16,64,2024-09-19T13:38:09Z,2024-09-19T13:38:13.966667Z
0.0564148751483987,0.189864391477661,-0.00219571397481522,0.167408533646791,-0.218330978358863,0.545189526874034,0.763520505232897,1.62162162162162,2.3915242439355,0.0012101080351819,0.662994055430024,0.319691707671538,0.206666666666667,65,2024-09-19T13:38:14Z,2024-09-19T13:38:18.966667Z
0.0500913751941669,0.168065775976123,0.00499267884927835,0.145745966170374,-0.217163535629625,0.483721259757148,0.700884795386773,1.62162162162162,2.18897688856302,0.00122644535078749,0.54764888289607,0.445883652543764,0.213333333333333,66,2024-09-19T13:38:19Z,2024-09-19T13:38:23.966667Z
0.0483699854136685,0.1803567286514,0.0095859825903496,0.18402534808361,-0.227935948044563,0.458926229282908,0.686862177327471,1.62162162162162,2.00598173437573,0.00188692036037475,0.72233468612177,0.269968428441296,0.186666666666667,67,2024-09-19T13:38:24Z,2024-09-19T13:38:28.966667Z
0.0472065172887396,0.190890204999452,-0.0261290563044906,0.132060984994996,-0.202677406448274,0.502209595854081,0.704887002302355,1.62162162162162,1.57796937900025,0.000645105945915101,0.635168407228154,0.362011122262687,0.186666666666667,68,2024-09-19T13:38:29Z,2024-09-19T13:38:33.966667Z
0.0453686608393044,0.183941898505827,0.00164453900074557,0.172478638978726,-0.223489823822223,0.532818234125212,0.756308057947435,1.62162162162162,1.8684361339114,0.00302865154539113,0.745986480800541,0.245770508484789,0.146666666666667,69,2024-09-19T13:38:34Z,2024-09-19T13:38:38.966667Z
0.0544296007923102,0.17439878684815,0.00399471411575148,0.155250414445763,-0.194500657760139,0.444867605506352,0.639368263266491,1.62162162162162,1.96962287352114,0.00257591395434705,0.73983790661977,0.248279090185034,0.16,70,2024-09-19T13:38:39Z,2024-09-19T13:38:43.966667Z
0.0452418047912724,0.166337959974121,-0.00692234241588963,0.146439732174168,-0.220210262324896,0.414784833040962,0.634995095365858,1.62162162162162,1.87802251328501,0.00028196481589284,0.712364050420969,0.282667560744219,0.16,71,2024-09-19T13:38:44Z,2024-09-19T13:38:48.966667Z
0.0614088510021249,0.192935942892356,0.0117168996539109,0.213873410077257,-0.223179923064078,0.56794708144826,0.791127004512338,1.62162162162162,1.95508467904906,0.00134124707900611,0.740625204093191,0.249166665808322,0.173333333333333,72,2024-09-19T13:38:49Z,2024-09-19T13:38:53.966667Z
0.0540403987508841,0.26253992188733,-0.0398749435578412,0.192530352683043,-0.317684429377543,1.42222134237165,1.73990577174919,1.82432432432432,2.66115299051378,0.0141161570353301,0.691026692483627,0.278315266806812,0.186666666666667,73,2024-09-19T13:38:54Z,2024-09-19T13:38:58.966667Z
0.0657695263966323,0.200015227899091,0.0182323449990611,0.198889940976861,-0.228443804881192,0.630189919709558,0.85863372459075,1.62162162162162,2.44108873401628,0.00747533044647821,0.719885851906809,0.264201761424697,0.206666666666667,74,2024-09-19T13:38:59Z,2024-09-19T13:39:03.966667Z
0.0462495544023722,0.193101174582458,-0.00730346762259606,0.186052043904516,-0.278676269322902,0.499190130352142,0.777866399675044,1.62162162162162,1.98417114720937,0.00402791606690954,0.766084314341888,0.22350656745356,0.16,75,2024-09-19T13:39:04Z,2024-09-19T13:39:08.966667Z
0.0534197545684489,0.195895021710595,-0.0135541918015622,0.153099149215199,-0.206435435249972,0.573926766714564,0.780362201964536,1.62162162162162,2.10191383237932,0.00137118787036484,0.621488251008253,0.372586991669264,0.2,76,2024-09-19T13:39:09Z,2024-09-19T13:39:13.966667Z
0.0626456482614011,0.200679126846174,0.0124467173724763,0.20503838506764,-0.214520411432463,0.556489545109784,0.771009956542247,1.62162162162162,2.14372799074143,0.0105648960636158,0.769801941844075,0.214553301368417,0.14,77,2024-09-19T13:39:14Z,2024-09-19T13:39:18.966667Z
0.0508014508160416,0.200980408237061,0.00696773314344501,0.225083538885237,-0.24025111185149,0.498038973148411,0.738290084999901,1.62162162162162,2.1912952026235,0.00238930919804931,0.822104243170058,0.170620674155752,0.146666666666667,78,2024-09-19T13:39:19Z,2024-09-19T13:39:23.966667Z
0.0553478524775304,0.198886800338776,0.0124591333571735,0.207267473451802,-0.216914412977646,0.511420777198725,0.728335190176371,1.62162162162162,2.21283978465624,0.00263210882520708,0.804217201624211,0.184688556938946,0.18,79,2024-09-19T13:39:24Z,2024-09-19T13:39:28.966667Z
0.0638999591283845,0.209445830331764,0.0166458319388887,0.21838659792266,-0.217727509729405,0.646338755161071,0.864066264890476,1.62162162162162,2.26597905084488,0.00425114501353075,0.714387838952335,0.275704279551303,0.146666666666667,80,2024-09-19T13:39:29Z,2024-09-19T13:39:33.966667Z
0.0549709512626815,0.205695382506207,-0.00490765827896045,0.198000298801574,-0.248651162685789,0.55072164253808,0.799372805223869,1.62162162162162,2.27466928197556,0.00275465136672802,0.791476803654995,0.199012017737027,0.166666666666667,81,2024-09-19T13:39:34Z,2024-09-19T13:39:38.966667Z
0.05557853172349,0.188833112654663,-0.00686073963455647,0.144047378112022,-0.224633976759427,0.566475242358654,0.791109219118081,1.62162162162162,2.3740147269311,0.00169851441881287,0.671874126578515,0.317259893159626,0.193333333333333,82,2024-09-19T13:39:39Z,2024-09-19T13:39:43.966667Z
0.0575088693768744,0.187444821930967,0.00331608204111494,0.185571478736352,-0.206704029797967,0.491866435040577,0.698570464838544,1.62162162162162,1.7384837411478,0.00489472949513434,0.76552797963376,0.224245752984196,0.173333333333333,83,2024-09-19T13:39:44Z,2024-09-19T13:39:48.966667Z
0.0515455923920189,0.173214515785876,-0.0117779503545214,0.151934384512273,-0.226108061042226,0.469353229788399,0.695461290830625,1.62162162162162,1.63666987804725,0.0011699846738346,0.732974020665667,0.262122322639221,0.173333333333333,84,2024-09-19T13:39:49Z,2024-09-19T13:39:53.966667Z
0.0518664994682822,0.184159851414539,-0.00468706511233036,0.167988100709242,-0.220890444068981,0.534434486648116,0.755324930717097,1.62162162162162,2.1354635385272,0.000575669520048987,0.711293297996464,0.282094782529686,0.193333333333333,85,2024-09-19T13:39:54Z,2024-09-19T13:39:58.966667Z
0.0487429056744925,0.164143829963858,-0.00945148848610789,0.131702995435986,-0.207672643390047,0.469378512241488,0.677051155631535,1.62162162162162,1.67703142571015,0.000479848018028817,0.692140787513139,0.303517137023451,0.18,86,2024-09-19T13:39:59Z,2024-09-19T13:40:03.966667Z
0.048965189459356,0.175490540624195,-0.00929230571887279,0.132458256868463,-0.207717871456113,0.472817035970842,0.680534907426955,1.62162162162162,1.65751279677946,0.000680168452391225,0.670229910956754,0.324506033330686,0.186666666666667,87,2024-09-19T13:40:04Z,2024-09-19T13:40:08.966667Z
0.0522396584352131,0.185237347904248,-0.000822892481315342,0.156279869605584,-0.21513765722643,0.496756914724573,0.711894571951003,1.62162162162162,2.16525568248014,0.000437407548832568,0.671889394592486,0.323044005672501,0.193333333333333,88,2024-09-19T13:40:09Z,2024-09-19T13:40:13.966667Z
0.0523402020714785,0.184271585416796,-0.0141229600401542,0.165631677376443,-0.19910178319326,0.510335361217369,0.709437144410629,1.62162162162162,2.05677861826535,0.00212436005685814,0.705589889034036,0.286618678648089,0.186666666666667,89,2024-09-19T13:40:14Z,2024-09-19T13:40:18.966667Z
0.0500183685460213,0.20045407878606,-0.0237273403947828,0.141590604859406,-0.251134979453459,0.606232489388318,0.857367468841777,1.62162162162162,2.25259646754895,0.00200010613261935,0.621128717770914,0.372137045167809,0.213333333333333,90,2024-09-19T13:40:19Z,2024-09-19T13:40:23.966667Z
0.0498954744095932,0.186085430591487,-0.016092914893896,0.145408049221706,-0.2591658935217,0.517422612905526,0.776588506427226,1.62162162162162,1.62283428422808,0.000220705811299574,0.697749561941212,0.299272074635932,0.186666666666667,91,2024-09-19T13:40:24Z,2024-09-19T13:40:28.966667Z
0.0505898164230021,0.155860197289216,0.0284953603409001,0.103871067404422,-0.30757004424604,0.655806608529785,0.963376652775825,1.62162162162162,2.75615402145256,0.00873794076458405,0.567036202865207,0.419902702645337,0.186666666666667,92,2024-09-19T13:40:29Z,2024-09-19T13:40:33.966667Z
0.0289940961414345,0.0101908451759506,0.0281470983186547,0.00693167404039512,-0.0122496596185098,0.0648511027091554,0.0771007623276652,3.44594594594595,3.24983953101405,0.00771096373934521,0.130330964964307,0.847060658866528,0.32,93,2024-09-19T13:40:34Z,2024-09-19T13:40:38.966667Z
0.0281651631380408,0.00250755189786692,0.0279633515941219,0.00225352786213254,0.0226699169829983,0.0350783720290542,0.0124084550460559,4.45945945945946,3.52273819553238,0.0523113955725676,0.172639772204876,0.723877452947364,0.333333333333333,94,2024-09-19T13:40:39Z,2024-09-19T13:40:43.966667Z
0.028560421643542,0.00972353974317829,0.0276655639483953,0.00396417893571155,-0.0220500542264405,0.0674703776589247,0.0895204318853652,4.66216216216216,3.48416717963931,0.00546292000153209,0.0870111580324992,0.881207554180652,0.333333333333333,95,2024-09-19T13:40:44Z,2024-09-19T13:40:48.966667Z
0.0287425873637775,0.00409213898229547,0.028374124252196,0.00300154327163337,0.0126369786274994,0.0453614075419908,0.0327244289144914,3.24324324324324,3.71229838123657,0.0226344335699317,0.128986068268072,0.792857933047135,0.326666666666667,96,2024-09-19T13:40:49Z,2024-09-19T13:40:53.966667Z
0.0333526833754448,0.0734668342681109,0.0282966492970964,0.00293174262433608,-0.193391363920257,0.578458728980391,0.771850092900648,2.43243243243243,3.62723273093152,0.0265639979741166,0.547876213635862,0.356063220348926,0.166666666666667,97,2024-09-19T13:40:54Z,2024-09-19T13:41:01.966667Z
0.091879415691553,0.45354273323391,0.100047170688645,0.588094764192725,-0.694483701877226,1.30026456014829,1.99474826202552,2.22972972972973,1.67325743220176,0.00379907412314804,0.852297804024,0.134293661621962,0.14,98,2024-09-19T13:41:02Z,2024-09-19T13:41:06.966667Z
0.114177707661059,0.498010161487151,0.128210018523837,0.650197717102457,-0.650918537918417,1.32096480682883,1.97188334474725,2.22972972972973,0.832205511575045,0.000792547196675065,0.879730992770572,0.112843064167001,0.146666666666667,99,2024-09-19T13:41:07Z,2024-09-19T13:41:11.966667Z
0.0924762034041421,0.472727305913334,0.103185317635572,0.616503442121181,-0.757935506773261,1.00701378551895,1.76494929229221,2.22972972972973,0.959492792510424,0.000178712092805428,0.900853637401598,0.0905426891263365,0.146666666666667,100,2024-09-19T13:41:12Z,2024-09-19T13:41:16.966667Z
0.0958557768027457,0.502455088135751,0.129005258579844,0.598745317211477,-0.810919512690384,1.17823833753619,1.98915785022657,2.22972972972973,0.915368430299841,0.000608771329358391,0.882137323763496,0.111972790541141,0.146666666666667,101,2024-09-19T13:41:17Z,2024-09-19T13:41:21.966667Z
0.100101330891088,0.522619746745334,0.0931174214577346,0.694048593574283,-0.846911375317508,1.35514797682378,2.20205935214129,2.22972972972973,1.24212225639105,0.00162452810330872,0.852773112218342,0.136651592035486,0.16,102,2024-09-19T13:41:22Z,2024-09-19T13:41:26.966667Z
0.110726034627292,0.476823203860927,0.0921048902990383,0.636634518069761,-0.767096088844782,1.2076016724086,1.97469776125338,2.22972972972973,0.858553217521805,0.000613786916792252,0.871704498316509,0.121762824020968,0.146666666666667,103,2024-09-19T13:41:27Z,2024-09-19T13:41:31.966667Z
0.131967964854715,0.535016384666142,0.124230312031608,0.680410695713179,-0.748684806404715,1.55280873189815,2.30149353830287,2.22972972972973,1.01352944558137,0.00083057335884633,0.837897677650533,0.149362249539014,0.146666666666667,104,2024-09-19T13:41:32Z,2024-09-19T13:41:36.966667Z
0.112019198520264,0.505187234544164,0.105108279832981,0.65798265694022,-0.790300068227235,1.25872540829505,2.04902547652229,2.22972972972973,1.05063715239671,0.000852606896707694,0.853172409033341,0.138998896371559,0.16,105,2024-09-19T13:41:37Z,2024-09-19T13:41:41.966667Z
0.109469327858985,0.491311307186925,0.0771457699381464,0.631767386906103,-0.783122055726256,1.25323947842193,2.03636153414819,2.22972972972973,0.838492032282612,0.000170243727138949,0.866033561256235,0.128322124536851,0.16,106,2024-09-19T13:41:42Z,2024-09-19T13:41:46.966667Z
0.107090516305652,0.456706328297531,0.0840137337512926,0.597030603994242,-0.733128867326966,0.999346574756144,1.73247544208311,2.22972972972973,1.01853579292514,0.00083809049455064,0.846367329778043,0.146531747346919,0.14,107,2024-09-19T13:41:47Z,2024-09-19T13:41:51.966667Z
0.10060892604576,0.457486059657128,0.0767339003159934,0.557693265512831,-0.738393144368748,1.07172546270095,1.8101186070697,2.22972972972973,1.3165515653477,0.00081155839808275,0.837831684545343,0.156614694705599,0.16,108,2024-09-19T13:41:52Z,2024-09-19T13:41:56.966667Z
0.0987332006417621,0.429985449815324,0.124509530379517,0.571041482048463,-0.737477177564729,1.04103121250587,1.7785083900706,2.22972972972973,1.53651098443706,0.000135099013519783,0.854190743968224,0.137261511457365,0.153333333333333,109,2024-09-19T13:41:57Z,2024-09-19T13:42:01.966667Z
0.0972313465173704,0.464107220644883,0.0818840770603723,0.590651978664857,-0.64012497430568,1.21417157971335,1.85429655401903,2.22972972972973,1.89153780678742,0.00497653646948395,0.827682925663414,0.160387810847779,0.16,110,2024-09-19T13:42:02Z,2024-09-19T13:42:06.966667Z
0.0887444597871286,0.44113686292025,0.0913166183328573,0.578189775548263,-0.634335065981211,1.24707357229223,1.88140863827344,2.22972972972973,1.85677562844327,0.00308237040700132,0.793431283890179,0.197203713253853,0.166666666666667,111,2024-09-19T13:42:07Z,2024-09-19T13:42:11.966667Z
0.105330063309364,0.439441199373024,0.109878758814023,0.551395695444048,-0.62557400981502,1.19446588756552,1.82003989738054,2.22972972972973,1.52070700239338,0.0034949191131741,0.836749688364031,0.153977631148219,0.14,112,2024-09-19T13:42:12Z,2024-09-19T13:42:16.966667Z
0.0858674196818584,0.429327226769832,0.0572779349505218,0.547237148344343,-0.669245000928713,1.18947111051131,1.85871611144002,2.22972972972973,2.03945765376423,0.00308737307010994,0.782207958807835,0.205354168784394,0.14,113,2024-09-19T13:42:17Z,2024-09-19T13:42:21.966667Z
0.0929588739693794,0.448672770044088,0.0556398984548718,0.533059042191436,-0.660948404665757,1.19443215181795,1.85538055648371,2.22972972972973,1.7536360414762,0.00144361441442463,0.818191498379884,0.166986192094675,0.153333333333333,114,2024-09-19T13:42:22Z,2024-09-19T13:42:26.966667Z
0.124639054087521,0.469087200416992,0.107642878979526,0.590088824680122,-0.675312432491072,1.48068296560666,2.15599539809773,2.22972972972973,1.84808885751598,0.00599278034199254,0.818716555542296,0.165163389713715,0.153333333333333,115,2024-09-19T13:42:27Z,2024-09-19T13:42:31.966667Z
0.108702103138274,0.477638523637697,0.0877939211040955,0.600047427179575,-0.642352908894023,1.20109325563386,1.84344616452788,2.22972972972973,1.53799630136662,0.00161528894239375,0.834633588697443,0.157259706596108,0.153333333333333,116,2024-09-19T13:42:32Z,2024-09-19T13:42:36.966667Z
0.0767916324792601,0.43622837442658,0.0167303593134789,0.560168103374985,-0.649795375118011,1.11040165709476,1.76019703221277,2.22972972972973,1.95002592144878,0.00454521082625185,0.839922949924251,0.147764335034684,0.146666666666667,117,2024-09-19T13:42:37Z,2024-09-19T13:42:41.966667Z
0.0990851324367538,0.47558281658269,0.0990501298920038,0.618502513358066,-0.793566647311288,1.2317362228223,2.02530287013359,2.22972972972973,1.19463141084218,0.000176564820468273,0.842792945853599,0.150401411041834,0.153333333333333,118,2024-09-19T13:42:42Z,2024-09-19T13:42:46.966667Z
0.108764655071326,0.473844630047356,0.0869732348135676,0.602870018915784,-0.737855528384014,1.16153722907243,1.89939275745644,2.22972972972973,1.40173410328987,0.00266418112544302,0.83541939728032,0.156012340147684,0.173333333333333,119,2024-09-19T13:42:47Z,2024-09-19T13:42:51.966667Z
0.100503528892409,0.469325708803434,0.110002843031841,0.60671741305358,-0.677340855737397,1.08484449211606,1.76218534785346,2.22972972972973,1.42318775375978,0.000270565845490796,0.853542945479376,0.136987715866752,0.14,120,2024-09-19T13:42:52Z,2024-09-19T13:42:56.966667Z
0.0871637015152176,0.454504273715162,0.0655135133562534,0.563141808725585,-0.732969877997513,1.20664199831077,1.93961187630828,2.22972972972973,1.93069772039301,0.00395766188183563,0.800475604942721,0.186511209650564,0.146666666666667,121,2024-09-19T13:42:57Z,2024-09-19T13:43:01.966667Z
0.115761436409649,0.498465357332731,0.0938596225661877,0.660554551409871,-0.636877157093097,1.37298010433682,2.00985726142992,2.22972972972973,1.14745247526442,0.00176653398649374,0.8359719877575,0.152148689046382,0.153333333333333,122,2024-09-19T13:43:02Z,2024-09-19T13:43:06.966667Z
0.0991929378297984,0.462630574228253,0.10221385416378,0.578170248728147,-0.731155005254739,1.08241798526671,1.81357299052145,2.22972972972973,1.62998640630722,0.0037595234433446,0.832282912116866,0.15792852596848,0.16,123,2024-09-19T13:43:07Z,2024-09-19T13:43:11.966667Z
0.0947118587511353,0.4740588065417,0.0830318119715473,0.573507650720941,-0.705242633807403,1.19140765962047,1.89665029342787,2.22972972972973,1.6796877009327,0.000557096295998214,0.821586486989548,0.171721792998383,0.16,124,2024-09-19T13:43:12Z,2024-09-19T13:43:16.966667Z
0.0982939112534646,0.458570573850391,0.0875614712450408,0.57245353905744,-0.686103138236424,1.26134588761445,1.94744902585087,2.22972972972973,1.76314980065607,0.00402574549735945,0.815782324570354,0.170895350646473,0.16,125,2024-09-19T13:43:17Z,2024-09-19T13:43:21.966667Z
0.111232750904629,0.478239403547469,0.124062018603454,0.607588675704299,-0.764341793574299,1.17984323150379,1.94418502507809,2.22972972972973,1.62226212889224,0.000618329547914378,0.821128943281254,0.171067211268797,0.14,126,2024-09-19T13:43:22Z,2024-09-19T13:43:26.966667Z
0.119589181032246,0.483653032778337,0.136535452537202,0.602502295705556,-0.768032632314414,1.33950736420192,2.10753999651633,2.22972972972973,1.65543001924132,0.00351902979051747,0.819687537056836,0.169318210885796,0.146666666666667,127,2024-09-19T13:43:27Z,2024-09-19T13:43:31.966667Z
